open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1.72129E+12,64829.4,64851.5,64689.2,64740.8,854.957,1.72129E+12,55357387.27,8314,225.984,14630565.73,0
1.72129E+12,64740.9,64797.1,64697.8,64797.1,484.219,1.72129E+12,31349379.21,6416,266.835,17277235.91,0
1.72129E+12,64797,64797.1,64700,64700,265.51,1.72129E+12,17196820.69,4677,131.681,8528768.506,0
1.72129E+12,64700,64767.4,64691.4,64732.5,285.192,1.72129E+12,18458789.48,4469,131.157,8489707.173,0
1.72129E+12,64732.6,64773.5,64692.6,64693.7,293.133,1.72129E+12,18973804.04,4899,138.529,8967643.177,0
1.72129E+12,64693.7,64709.9,64630.3,64667.6,465.391,1.72129E+12,30095471.31,6885,198.384,12829511.86,0
1.72129E+12,64667.6,64692,64623,64644.8,317.312,1.72129E+12,20518201.76,4084,179.044,11578415.85,0
1.72129E+12,64644.8,64678.9,64607,64658.1,528.674,1.72129E+12,34172139,6427,281.575,18200971.37,0
1.72129E+12,64658.2,64748.6,64642.2,64733.9,434.512,1.72129E+12,28119222.41,4897,326.198,21108768.58,0
1.72129E+12,64734,64814.1,64730,64762.9,545.788,1.72129E+12,35349526.22,6238,375.004,24288335.36,0
1.72129E+12,64762.9,64793.2,64723.4,64768.7,250.309,1.72129E+12,16210184.58,4483,112.138,7262312.967,0
1.72129E+12,64768.7,64768.8,64604.2,64627.7,575.955,1.72129E+12,37240047.71,6291,167.5,10830461.1,0
1.72129E+12,64627.6,64758,64623.8,64752.3,375.037,1.72129E+12,24258065.61,6241,211.727,13694850.83,0
1.72129E+12,64752.3,64765,64670,64670,218.454,1.72129E+12,14138594.13,5046,113.54,7348722.7,0
1.72129E+12,64670,64698.3,64620,64668.9,198.504,1.72129E+12,12836531.78,4314,87.742,5674039.818,0
1.72129E+12,64668.9,64722,64644.9,64721.9,182.872,1.72129E+12,11829516.46,3852,112.235,7260618.143,0
1.72129E+12,64721.9,64770.2,64688.8,64770.2,244.344,1.72129E+12,15819978.77,4783,159.904,10353101.76,0
1.72129E+12,64770.3,64870.1,64770.2,64870,724.431,1.72129E+12,46965580.7,8301,529.812,34349488.92,0
1.72129E+12,64870.1,64930.7,64848.6,64911.7,634.072,1.72129E+12,41150117.82,7696,381.209,24740675.61,0
1.72129E+12,64911.7,64913.6,64831.2,64831.3,450.797,1.72129E+12,29243590.99,5809,112.688,7309813.171,0
1.72129E+12,64831.2,64918.3,64830.8,64834.5,355.146,1.72129E+12,23038892.71,4259,168.263,10915273.31,0
1.72129E+12,64834.5,64841.5,64773.1,64773.2,463.079,1.72129E+12,30012937.85,4344,193.376,12533529.41,0
1.72129E+12,64773.1,64822.2,64690.5,64814,510.909,1.72129E+12,33086828.28,6425,214.163,13871123.38,0
1.72129E+12,64813.9,64853.6,64792.9,64851.9,225.979,1.72129E+12,14648601.09,3767,144.76,9383849.528,0
1.72129E+12,64851.9,64892.9,64842.7,64863.3,430.106,1.72129E+12,27903151.75,4654,214.97,13945682.03,0
1.7213E+12,64863.4,64881.6,64795.8,64825.2,342.879,1.7213E+12,22227858.91,4243,142.096,9211508.127,0
1.7213E+12,64825.1,64866.9,64807.4,64851.3,230.682,1.7213E+12,14955528.61,3648,124.8,8090781.518,0
1.7213E+12,64851.2,64851.3,64793.7,64804,203.183,1.7213E+12,13168621.26,2940,73.733,4778490.918,0
1.7213E+12,64804,64865.7,64789.4,64855.7,237.472,1.7213E+12,15397634.46,3322,158.867,10300881.8,0
1.7213E+12,64855.7,64864.7,64816.2,64845,408.564,1.7213E+12,26496204.4,4278,151.244,9807740.048,0
1.7213E+12,64844.9,64844.9,64809.9,64831.7,128.187,1.7213E+12,8309724.335,2306,68.143,4417415.696,0
1.7213E+12,64831.6,64831.7,64735,64741.4,416.21,1.7213E+12,26958124.45,4453,99.883,6468956.706,0
1.7213E+12,64741.3,64741.3,64670.1,64670.1,655.655,1.7213E+12,42421035.56,5814,181.594,11749487.46,0
1.7213E+12,64670.1,64707.7,64631.5,64637.9,404.277,1.7213E+12,26141253.45,5136,159.386,10307053.18,0
1.7213E+12,64638,64714.9,64578.5,64594.1,663.998,1.7213E+12,42928554.43,8028,287.237,18572192.26,0
1.7213E+12,64594,64638.8,64562.7,64590.9,674.138,1.7213E+12,43546642.52,7747,359.113,23198774.93,0
1.7213E+12,64590.9,64591,64470,64478.1,1121.19,1.7213E+12,72340615.51,11239,312.941,20191859.22,0
1.7213E+12,64478.2,64538.8,64464.8,64538.7,626.526,1.7213E+12,40413739.39,6789,331.007,21351481.17,0
1.7213E+12,64538.7,64576.4,64518.4,64576.3,319.82,1.7213E+12,20644998.07,4690,191.133,12338386.42,0
1.7213E+12,64576.4,64589.3,64511.8,64530.8,249.65,1.7213E+12,16113236.13,3966,99.437,6418426.219,0
1.7213E+12,64530.8,64569.8,64492.4,64503.1,405.164,1.7213E+12,26144374.7,5097,146.447,9450252.454,0
1.7213E+12,64503,64592.5,64476,64557.6,341.162,1.7213E+12,22020050.14,5014,223.462,14424922.31,0
1.7213E+12,64557.6,64591.5,64551.7,64591.3,272.682,1.7213E+12,17608940.62,4067,164.312,10610612.68,0
1.7213E+12,64591.4,64615.4,64539.9,64550.1,412.953,1.7213E+12,26667940.74,5574,192.957,12462566.64,0
1.7213E+12,64550.1,64558.5,64450,64455.3,1161.779,1.7213E+12,74924629.55,9160,397.551,25633955.16,0
1.7213E+12,64455.3,64511.4,64413,64501.6,552.671,1.7213E+12,35614989.79,6151,254.346,16391959.05,0
1.7213E+12,64501.6,64508.8,64430.2,64480.9,288.866,1.7213E+12,18621993.63,4943,137.558,8868198.106,0
1.7213E+12,64481,64549.9,64463,64546.5,261.141,1.7213E+12,16846982.2,4239,179.461,11577689.92,0
1.7213E+12,64546.5,64594.4,64533.4,64560,334.235,1.7213E+12,21579979.71,4222,191.848,12386779.01,0
1.7213E+12,64560.1,64679.4,64560,64631.3,794.626,1.7213E+12,51358935.36,8309,584.593,37782889.29,0
1.7213E+12,64631.3,64724.9,64615.7,64721.8,481.411,1.7213E+12,31139236,5834,319.649,20676493.21,0
1.7213E+12,64721.8,64724.6,64654,64654.1,391.312,1.7213E+12,25312704.55,5304,114.298,7393880.709,0
1.7213E+12,64654.1,64709.2,64652.6,64699.1,370.664,1.7213E+12,23976188.39,3887,217.077,14040968.7,0
1.7213E+12,64699.2,64723.9,64616.6,64638.7,341.216,1.7213E+12,22064912.92,4047,97.643,6314586.833,0
1.7213E+12,64638.6,64733.7,64638.6,64728.9,214.494,1.7213E+12,13876354.71,3163,144.811,9367763.3,0
1.7213E+12,64729,64810.4,64722.4,64799.5,823.944,1.7213E+12,53371386.01,8602,546.747,35415937.67,0
1.7213E+12,64799.3,64820.9,64761.2,64820.9,612.255,1.7213E+12,39672034.67,5846,284.383,18427332.28,0
1.7213E+12,64820.8,64850,64779.6,64821.9,552.5,1.7213E+12,35816561.4,6130,311.219,20177245.97,0
1.7213E+12,64821.9,64847.9,64746.2,64791.9,413.283,1.72131E+12,26779877.83,6058,167.453,10851200.12,0
1.72131E+12,64791.9,64829.8,64724.5,64785.2,488.941,1.72131E+12,31671487.82,4529,199.167,12903710.92,0
1.72131E+12,64785.3,64792.7,64722.6,64746.1,316.751,1.72131E+12,20509072.47,3801,99.352,6432895.342,0
1.72131E+12,64746.1,64879,64695,64872,1328.383,1.72131E+12,86062890.05,12192,879.065,56963677.25,0
1.72131E+12,64872,64996.4,64836.4,64902,1814.787,1.72131E+12,117826902,16351,1102.256,71570974.79,0
1.72131E+12,64901.9,64937,64800,64800.2,825.4,1.72131E+12,53530628,8530,210.412,13646458.04,0
1.72131E+12,64800.3,64946,64800,64923.8,770.378,1.72131E+12,49967966.85,8625,437.952,28413140.34,0
1.72131E+12,64923.8,64938,64824,64868.4,487.696,1.72131E+12,31645350.72,6951,198.127,12855475.52,0
1.72131E+12,64868.5,64900,64780,64811.2,539.204,1.72131E+12,34957809.56,7234,157.479,10209516.3,0
1.72131E+12,64811.2,64893.4,64794,64858.2,558.591,1.72131E+12,36215545.89,6169,203.778,13214536.61,0
1.72131E+12,64858.3,64946,64858.3,64932.9,494.841,1.72131E+12,32118095.48,6583,258.578,16784042.01,0
1.72131E+12,64932.9,65098.9,64932.9,64949.4,2488.489,1.72131E+12,161800835.5,22513,1450.312,94303418.39,0
1.72131E+12,64948,65060,64920.1,65058.3,699.623,1.72131E+12,45477252.37,9751,368.709,23967044.61,0
1.72131E+12,65058.3,65058.3,64862.8,64887.9,794.85,1.72131E+12,51627818.68,9187,215.595,14004863.81,0
1.72131E+12,64888,64897.6,64814,64841.9,485.804,1.72131E+12,31503289.26,6585,191.672,12429619.42,0
1.72131E+12,64842,64923,64596.6,64635,1882.663,1.72131E+12,121889175.7,19344,693.678,44931591.57,0
1.72131E+12,64635,64773.4,64541.3,64749.9,1814.193,1.72131E+12,117247817,18839,1020.102,65947224.28,0
1.72131E+12,64749.9,64765.2,64544.1,64571,951.501,1.72131E+12,61484098.09,13158,414.588,26785236.8,0
1.72131E+12,64571,64640.3,64502,64546.1,878.39,1.72131E+12,56708933.3,13698,472.072,30478829.47,0
1.72131E+12,64546.1,64607.7,64468.6,64479.9,1233.971,1.72131E+12,79616312.17,14014,547.943,35358025.01,0
1.72131E+12,64479.9,64605.6,64471.3,64568.2,562.219,1.72131E+12,36286546.06,8806,359.726,23216799.78,0
1.72131E+12,64568.3,64680,64508,64666.4,1121.452,1.72131E+12,72436532.02,12285,654.407,42276271.76,0
1.72131E+12,64666.4,64677.3,64518,64610.3,777.175,1.72131E+12,50216764.96,10654,350.294,22635021.59,0
1.72131E+12,64610.2,64610.2,64452,64459.5,1030.293,1.72131E+12,66464437.28,10914,411.332,26538182.31,0
1.72131E+12,64459.6,64565.9,64221.3,64312.5,3179.586,1.72131E+12,204648368.7,30552,1088.804,70094365.02,0
1.72131E+12,64312.4,64328.6,64207,64307.2,2247.077,1.72131E+12,144385307.6,22521,1259.782,80951111.32,0
1.72131E+12,64306.8,64366,64251.3,64365.3,825.646,1.72131E+12,53110887.34,10077,475.143,30566331.52,0
1.72131E+12,64365.3,64369.1,64125.9,64147.9,1667.27,1.72131E+12,107084192.5,19982,682.707,43855375.88,0
1.72131E+12,64147.9,64162.1,64000,64082.9,3839.456,1.72131E+12,246044499.4,36131,1573.792,100872541.4,0
1.72131E+12,64083,64105.5,63888,63985.2,3604.417,1.72131E+12,230549994.8,36821,1479.92,94670606.83,0
1.72131E+12,63985.2,63998.7,63668.3,63835.8,5380.63,1.72131E+12,343203055.6,48542,2400.218,153084815.3,0
1.72131E+12,63835.8,63982.8,63791.4,63930.7,2578.279,1.72131E+12,164755523.9,25831,1596.442,102015225.1,0
1.72131E+12,63930.6,64041.8,63862.2,63957.2,2107.615,1.72131E+12,134832265.1,20264,1049.566,67148439.93,0
1.72131E+12,63957.2,63965.6,63750,63789.9,2727.854,1.72132E+12,174135917.9,25855,980.085,62571063.11,0
1.72132E+12,63788.8,63839.8,63658,63773.3,2113.657,1.72132E+12,134737553.3,25319,1153.353,73530425.72,0
1.72132E+12,63773.4,63782.3,63561,63609.5,3284.4,1.72132E+12,209032236,30940,1498.328,95357695.98,0
1.72132E+12,63609.5,63758.1,63582.7,63623.1,1838.135,1.72132E+12,117076102.5,20843,1091.657,69538099.57,0
1.72132E+12,63623.1,63635.5,63477,63531.6,3006.494,1.72132E+12,190997917.6,30621,1273.89,80933309.23,0
1.72132E+12,63531.6,63820,63503,63720.2,2934.755,1.72132E+12,186889043.7,27552,1818.011,115758836.3,0
1.72132E+12,63720.9,63832,63602.4,63626.6,2231.63,1.72132E+12,142234015.8,23117,1356.776,86487287.67,0
1.72132E+12,63626.7,63870.6,63584.7,63854,2231.969,1.72132E+12,142321308.7,25261,1408.49,89817304.51,0
1.72132E+12,63853.9,63919.6,63800.7,63809.6,1344.891,1.72132E+12,85885624.59,17046,658.755,42070175.13,0
1.72132E+12,63809.6,63873.7,63667.8,63673.3,1287.427,1.72132E+12,82091065.14,16789,543.056,34631462.74,0
1.72132E+12,63673.3,63740.6,63359.1,63439.1,4414.86,1.72132E+12,280252522.6,39118,1641.42,104195187.5,0
1.72132E+12,63439.1,63538,63380,63500.1,1747.867,1.72132E+12,110916775.3,22250,789.36,50096380.41,0
1.72132E+12,63500.1,63517.9,63272,63414.1,2859.732,1.72132E+12,181253418.8,31322,1130.782,71679069.2,0
1.72132E+12,63414.1,63640.6,63394.5,63624,2216.49,1.72132E+12,140872222.8,24035,1265.087,80404800.57,0
1.72132E+12,63625.6,63658.5,63589,63653.8,884.951,1.72132E+12,56307722.73,11157,504.032,32072030.84,0
1.72132E+12,63653.7,63655.5,63559.9,63636.5,815.515,1.72132E+12,51869420.93,10666,463.452,29476833.27,0
1.72132E+12,63636.4,63649.5,63516.5,63532.5,778.893,1.72132E+12,49518900.23,11818,313.796,19952034.61,0
1.72132E+12,63532.5,63633.2,63413,63629.1,964.612,1.72132E+12,61263816.89,13102,492.923,31316108.84,0
1.72132E+12,63629.1,63775.5,63559.5,63748.6,1238.138,1.72132E+12,78871135.78,15271,783.604,49917260.87,0
1.72132E+12,63748.5,63793.8,63648.8,63780.6,877.022,1.72132E+12,55896819.11,11911,490.95,31293526.24,0
1.72132E+12,63780.5,63816.2,63667.8,63776.1,1419.801,1.72132E+12,90493709.12,13666,791.07,50423318.26,0
1.72132E+12,63776.1,63817.5,63745.9,63758.1,992.999,1.72132E+12,63341188.27,11709,487.081,31071334.97,0
1.72132E+12,63758.1,63780.2,63735.6,63757.7,361.545,1.72132E+12,23051948.97,6742,180.913,11535115.23,0
1.72132E+12,63757.7,63878.3,63740.8,63878.3,1455.872,1.72132E+12,92925768.86,12842,975.696,62277448.22,0
1.72132E+12,63878.3,63933.3,63836.8,63839.6,996.775,1.72132E+12,63677785.54,11300,506.364,32352975.18,0
1.72132E+12,63839.5,63848.4,63670.6,63679.1,987.3,1.72132E+12,62951583.75,10490,258.661,16490126.67,0
1.72132E+12,63679.1,63814.4,63662,63768,529.881,1.72132E+12,33773235.91,7659,322.415,20549351.72,0
1.72132E+12,63769.4,63800,63697.6,63705.6,329.259,1.72132E+12,20986681.12,6868,120.486,7679999.889,0
1.72132E+12,63705.4,63858.1,63684,63831.2,490.844,1.72132E+12,31311710.97,6581,321.742,20528769.85,0
1.72132E+12,63831.1,63843.9,63737.9,63773,333.254,1.72132E+12,21252940.27,5328,127.576,8136102.019,0
1.72132E+12,63772.9,63834.7,63720,63724.8,498.656,1.72132E+12,31810692.78,6692,219.915,14030232.65,0
1.72132E+12,63724.8,63797.5,63705.6,63760,420.621,1.72132E+12,26814711.86,6724,152.209,9702976.259,0
1.72132E+12,63760,63788,63621.9,63628.8,868.98,1.72132E+12,55338582.15,8182,173.682,11057898.34,0
1.72132E+12,63628.7,63668.8,63562.4,63618.9,1013.125,1.72132E+12,64453198.18,11313,394.336,25091457.91,0
1.72133E+12,63618.9,63618.9,63526.8,63581.9,749.311,1.72133E+12,47631388.46,9022,296.41,18842268.1,0
1.72133E+12,63582,63582,63464.5,63529.9,732.051,1.72133E+12,46501630.38,9050,316.127,20081350.92,0
1.72133E+12,63529.9,63570,63464,63511.8,762.915,1.72133E+12,48456486.11,9844,418.147,26559849.57,0
1.72133E+12,63511.8,63600.6,63498,63541.4,426.59,1.72133E+12,27106957.68,6999,294.009,18683005.25,0
1.72133E+12,63541.4,63566.1,63367.6,63377.8,932.664,1.72133E+12,59164175.44,12237,362.722,23010494.43,0
1.72133E+12,63377.9,63448.8,63363.2,63427.2,653.839,1.72133E+12,41453308.22,8852,347.001,22000560.57,0
1.72133E+12,63427.1,63640,63427.1,63611.6,978.463,1.72133E+12,62177976.75,12047,732.15,46522072.59,0
1.72133E+12,63611.6,63611.6,63500,63545,277.017,1.72133E+12,17605363.57,5992,158.817,10092632.8,0
1.72133E+12,63544.9,63582.8,63468,63505.2,331.171,1.72133E+12,21038318.7,6961,178.359,11331620.81,0
1.72133E+12,63505.2,63543.6,63410.9,63430,365.567,1.72133E+12,23197216.61,6716,159.325,10110932.36,0
1.72133E+12,63430.1,63461.9,63323.1,63327.4,649.328,1.72133E+12,41156755.92,8408,245.481,15564416.64,0
1.72133E+12,63327.4,63450,63300,63336.1,856.555,1.72133E+12,54270522.86,10098,433.103,27445432.73,0
1.72133E+12,63336.1,63507.9,63313,63471.3,471.398,1.72133E+12,29881080.73,8249,260.515,16515332.47,0
1.72133E+12,63471.4,63575,63468,63495.1,699.075,1.72133E+12,44403475.25,8658,394.475,25058536.69,0
1.72133E+12,63495,63611.3,63448,63450.1,720.015,1.72133E+12,45764834.66,9670,431.518,27430729.21,0
1.72133E+12,63450.1,63578.9,63372.1,63538.2,559.919,1.72133E+12,35545823.47,9454,286.42,18186141.49,0
1.72133E+12,63538.1,63578,63406.5,63423.9,405.04,1.72133E+12,25714064.63,7829,229.555,14573049.03,0
1.72133E+12,63425.3,63535,63423.7,63498.4,298.8,1.72133E+12,18966174.99,7341,186.615,11845323.18,0
1.72133E+12,63498.3,63498.3,63211.4,63237.3,1890.834,1.72133E+12,119650893.5,19663,697.683,44148746.35,0
1.72133E+12,63237.1,63398.6,63206.4,63392.2,1030.045,1.72133E+12,65194961.62,13352,639.84,40499994.51,0
1.72133E+12,63392.2,63515.9,63347.9,63515.8,843.531,1.72133E+12,53488571.29,11285,466.595,29589097.53,0
1.72133E+12,63515.9,63660,63487.1,63584,842.83,1.72133E+12,53581226.56,10640,472.185,30020510.67,0
1.72133E+12,63584,63633.4,63542.1,63544.9,507.114,1.72133E+12,32246332.04,6969,205.203,13048249.01,0
1.72133E+12,63544.8,63652,63503.7,63651.9,593.801,1.72133E+12,37752052.36,7598,294.734,18741715.91,0
1.72133E+12,63651.9,63710.3,63570.4,63650.1,1019.389,1.72133E+12,64882429.68,11381,596.834,37989429.86,0
1.72133E+12,63650,63725.5,63459,63535.6,1191.276,1.72133E+12,75778089.99,13290,557.643,35476725.42,0
1.72133E+12,63535.5,63584.8,63480.1,63573.5,777.997,1.72133E+12,49435782.63,9228,402.214,25558592.96,0
1.72133E+12,63573.5,63599.2,63415.3,63440,576.101,1.72133E+12,36578595.06,6653,282.925,17968219.7,0
1.72133E+12,63440.1,63465.6,63413.1,63423.6,324.513,1.72133E+12,20584230.98,3962,201.054,12753436.04,0
1.72133E+12,63423.6,63583,63420,63545,470.955,1.72133E+12,29912930.19,6223,333.105,21156645.88,0
1.72133E+12,63545.1,63581,63544.7,63544.8,234.029,1.72133E+12,14875895.39,3302,141.3,8981797.72,0
1.72133E+12,63544.8,63641.3,63527.7,63641.3,384.649,1.72133E+12,24467168.45,4898,230.151,14638583.2,0
1.72133E+12,63641.2,63650.8,63605.4,63622.9,263.585,1.72133E+12,16774975.35,3336,124.06,7895508.63,0
1.72133E+12,63623,63696,63622.9,63676,447.442,1.72134E+12,28488392.58,5612,198.756,12654852.53,0
1.72134E+12,63676.1,63700,63624,63629.9,217.256,1.72134E+12,13833278.25,3893,86.388,5501000.05,0
1.72134E+12,63630,63646.8,63562.2,63590,388.454,1.72134E+12,24704915.85,4792,156.794,9971789.697,0
1.72134E+12,63590.1,63708.9,63581.3,63708.9,400.068,1.72134E+12,25466030.2,4719,266.964,16993792.54,0
1.72134E+12,63708.9,63828,63700.8,63792.4,687.056,1.72134E+12,43813008.67,7944,468.784,29892037.54,0
1.72134E+12,63792.5,63800.7,63733.7,63733.7,349.978,1.72134E+12,22315125.61,4202,138.381,8823864.257,0
1.72134E+12,63733.8,63786.6,63717.9,63786.6,268.98,1.72134E+12,17145151.86,3689,167.704,10690067.76,0
1.72134E+12,63786.5,63825,63758,63818.1,317.825,1.72134E+12,20274958.74,3765,193.627,12352828.31,0
1.72134E+12,63818,63854.2,63785.4,63835.1,590.322,1.72134E+12,37682436.93,6077,372.478,23778937.77,0
1.72134E+12,63835.1,63835.1,63787.3,63806.5,148.253,1.72134E+12,9459768.997,2672,61.489,3923261.284,0
1.72134E+12,63806.6,63875,63806.6,63866,351.692,1.72134E+12,22460520.5,4103,207.702,13264491.64,0
1.72134E+12,63866,63880,63849.6,63849.6,257.235,1.72134E+12,16429188.26,3103,99.524,6356413.339,0
1.72134E+12,63849.6,63850,63760,63770,419.738,1.72134E+12,26780624.23,5898,121.989,7783185.516,0
1.72134E+12,63770.1,63788.1,63739,63764.6,185.569,1.72134E+12,11833659.33,3093,66.585,4246248.169,0
1.72134E+12,63764.6,63800,63745.3,63773.8,163.197,1.72134E+12,10408184.62,2827,86.108,5491731.774,0
1.72134E+12,63773.9,63788.9,63756.2,63777,221.714,1.72134E+12,14139829.55,2948,116.789,7448181.35,0
1.72134E+12,63776.9,63844.7,63776.9,63817.1,157.097,1.72134E+12,10025373.81,2747,110.386,7044591.699,0
1.72134E+12,63817,63829.8,63722.9,63730,568.673,1.72134E+12,36261626.12,7449,188.533,12023461.99,0
1.72134E+12,63730,63777,63687.9,63689.7,383.892,1.72134E+12,24462716.82,4785,96.071,6122134.781,0
1.72134E+12,63689.8,63765.3,63681,63748.1,270.284,1.72134E+12,17223414.5,3353,160.263,10213199.91,0
1.72134E+12,63748.1,63942,63690.4,63923.3,1021.297,1.72134E+12,65209786.36,10297,830.138,53010753.12,0
1.72134E+12,63923.3,64081.2,63905.2,64059.9,1969.029,1.72134E+12,126008632.5,20416,1406.645,90022831.65,0
1.72134E+12,64059.9,64084,63955.9,63990.8,700.456,1.72134E+12,44841839.07,7173,330.791,21176964.99,0
1.72134E+12,63990.7,64030,63934,63948.9,397.136,1.72134E+12,25411680.81,5312,205.254,13133931.77,0
1.72134E+12,63948.9,64019.8,63941,64005,334.49,1.72134E+12,21399312.64,3884,225.974,14456941.36,0
1.72134E+12,64005,64096.3,63995.4,64080,500.674,1.72134E+12,32068475.27,6404,293.02,18768708.34,0
1.72134E+12,64080,64092,63972.6,63984.9,319.868,1.72134E+12,20481500.84,5254,113.68,7280862.581,0
1.72134E+12,63984.9,64018.6,63944.8,63963.4,199.477,1.72134E+12,12761337.08,3349,96.926,6201307.02,0
1.72134E+12,63963.4,64012,63953.3,64003.6,221.186,1.72134E+12,14151826.19,3429,156.508,10013697.82,0
1.72134E+12,64003.5,64022.4,63960,64005.8,196.662,1.72134E+12,12582428.33,3614,93.169,5961015.15,0
1.72134E+12,64005.9,64059.8,63957.9,63968.2,357.546,1.72134E+12,22885227.16,5022,150.37,9625566.703,0
1.72134E+12,63969.8,63974,63929.6,63949.4,246.366,1.72134E+12,15754962.87,3488,72.21,4617742.867,0
1.72134E+12,63949.3,64019.5,63914.4,64013.4,199.269,1.72134E+12,12746989.44,4040,124.408,7958940.485,0
1.72134E+12,64013.4,64013.5,63942,63949.2,188.789,1.72135E+12,12075602.03,3283,67.838,4338784.188,0
1.72135E+12,63949.1,64008.1,63944.9,63963.4,151.19,1.72135E+12,9672575.015,2813,94.53,6047805.514,0
1.72135E+12,63963.4,64010,63936.9,64010,275.183,1.72135E+12,17602486.2,3873,147.23,9418528.655,0
1.72135E+12,64010,64012.2,63966,64006.2,201.41,1.72135E+12,12890872.39,2705,115.402,7386128.095,0
1.72135E+12,64006.2,64016.8,63960,63973,202.948,1.72135E+12,12987445.56,3084,107.436,6875674.167,0
1.72135E+12,63972.9,63991.3,63935.4,63935.5,173.326,1.72135E+12,11085873.5,3232,55.944,3578333.994,0
1.72135E+12,63935.4,63946.6,63925,63940.2,158.753,1.72135E+12,10150029.16,1991,68.586,4385162.703,0
1.72135E+12,63940.1,63960,63926.9,63959.9,165.415,1.72135E+12,10577239.5,1935,87.816,5615310.745,0
1.72135E+12,63960,63999.1,63834.5,63889.1,1015.405,1.72135E+12,64891604.52,9553,390.113,24933021.91,0
1.72135E+12,63889,63889.1,63794.2,63809.9,495.505,1.72135E+12,31631284.99,6343,184.309,11765986.93,0
1.72135E+12,63810,63853.2,63750.9,63759.6,686.512,1.72135E+12,43795740.7,6905,274.714,17525727.59,0
1.72135E+12,63759.7,63761.6,63628.3,63675.8,1106.455,1.72135E+12,70466876.68,11105,422.071,26881518.37,0
1.72135E+12,63675.9,63731.8,63572.2,63713.9,1050.346,1.72135E+12,66855970.19,11295,494.464,31478783.63,0
1.72135E+12,63714,63756.4,63642,63642,559.564,1.72135E+12,35642309.6,7653,229.843,14641772.21,0
1.72135E+12,63641.7,63761.9,63620.9,63736.6,580.154,1.72135E+12,36956482.68,7349,394.39,25123618.82,0
1.72135E+12,63736.6,63769.2,63665.5,63675.2,357.728,1.72135E+12,22791065.96,4570,160.843,10247422.98,0
1.72135E+12,63675.3,63742.5,63635,63671.8,402.712,1.72135E+12,25646983.37,4750,232.818,14826964.54,0
1.72135E+12,63671.8,63671.9,63563.2,63604.3,439.388,1.72135E+12,27945317.48,6846,175.053,11133402.46,0
1.72135E+12,63604.3,63622.7,63519,63559.5,483.107,1.72135E+12,30705853.4,7162,185.745,11806971.26,0
1.72135E+12,63559.6,63600,63527.3,63576.9,324.131,1.72135E+12,20601508.9,4864,176.658,11228671.29,0
1.72135E+12,63577,63579.3,63427.4,63481.6,798.941,1.72135E+12,50723177.94,10355,281.648,17883032.85,0
1.72135E+12,63481.7,63520,63425.5,63474.7,501.566,1.72135E+12,31831588.63,7857,244.124,15493763.81,0
1.72135E+12,63474.7,63551.2,63394.5,63397.4,811.366,1.72135E+12,51492914.89,9855,312.914,19865693.05,0
1.72135E+12,63397.4,63448.1,63267.4,63278,1294.997,1.72135E+12,82043412.52,14927,409.948,25975683.83,0
1.72135E+12,63278,63518.9,63266.2,63518,900.475,1.72135E+12,57101823.4,10783,620.938,39378488.1,0
1.72135E+12,63517.9,63618,63503.7,63611.4,797.035,1.72135E+12,50669063.87,8722,532.448,33850086.38,0
1.72135E+12,63611.3,63675,63541.4,63561.6,593.175,1.72135E+12,37739093.96,8865,379.723,24161386.01,0
1.72135E+12,63562.2,63680.8,63552.1,63680.7,372.765,1.72135E+12,23723921.5,5398,265.946,16927005.4,0
1.72135E+12,63680.7,63760.2,63670,63725.9,685.99,1.72135E+12,43717446.8,6833,492.425,31380283.03,0
1.72135E+12,63725.9,63788,63664,63784,619.214,1.72135E+12,39468804.03,6589,418.539,26681928.57,0
1.72135E+12,63784,63839,63733.3,63764.9,643.324,1.72135E+12,41042133.92,7158,436.358,27840022.79,0
1.72135E+12,63764.9,63804.5,63755.6,63791.1,273.736,1.72135E+12,17460727.47,3543,156.06,9954615.848,0
1.72135E+12,63791.2,63877,63745.8,63876.9,681.549,1.72135E+12,43498034.34,7703,450.687,28764793.21,0
1.72135E+12,63876.9,63896.4,63816.5,63882.7,446.658,1.72135E+12,28531483.09,6123,304.211,19432611.27,0
1.72136E+12,63882.7,63914,63850.3,63894.4,453.539,1.72136E+12,28972279.58,5774,266.659,17035152.04,0
1.72136E+12,63894.5,63919,63820.7,63830.8,328.422,1.72136E+12,20973210.37,5255,115.855,7399713.841,0
1.72136E+12,63830.9,63848,63738,63743.1,343.523,1.72136E+12,21910194.39,5227,107.064,6829071.313,0
1.72136E+12,63743.2,63839.2,63742.4,63834.9,243.658,1.72136E+12,15543505.08,4162,156.311,9972564.952,0
1.72136E+12,63834.9,63834.9,63779.6,63808,161.906,1.72136E+12,10329799.11,3455,68.235,4353642.712,0
1.72136E+12,63809,63809.1,63720.3,63733.8,244.721,1.72136E+12,15601324.51,3835,66.043,4210413.94,0
1.72136E+12,63733.8,63789.4,63674.1,63750.2,417.688,1.72136E+12,26615712.75,5295,147.16,9378725.41,0
1.72136E+12,63750.3,63800,63715.2,63729.9,256.418,1.72136E+12,16351397.66,4193,112.471,7172414.677,0
1.72136E+12,63729.8,63729.9,63611.5,63713.6,542.128,1.72136E+12,34512471.68,7973,147.675,9402320.734,0
